2017-12-22 01:28:05 ; 28.2857137408; 28.091837085; 28.0775513162; 27.981632583; 27.8755097292; 27.908162915; 27.8857138497; 27.9469385731; 27.9795917589; 81.6102036457; 80.4142854652; 76.5244895779; 74.3489798721; 73.2755102041; 75.6163263126; 80.4734697926; 74.2387757593; 79.1979591214; 0 
2017-12-22 01:33:07 ; 28.0680851226; 27.9489359754; 27.9297869662; 27.848935878; 27.7553193924; 27.7744682799; 27.768085358; 27.7744682799; 27.8404249638; 86.1553195385; 85.1936171511; 80.6702129283; 78.3212762386; 77.0085105084; 79.4574472955; 84.961702712; 78.0042547672; 83.3085108006; 0 
2017-12-22 01:38:11 ; 28.26530585; 28.073469668; 28.0489797787; 27.9653059901; 27.838774973; 27.8673464327; 27.8612239993; 27.8775505533; 27.9285711561; 82.2775508336; 81.1428568315; 77.1326530612; 74.9285714286; 73.8387757905; 76.2265305811; 81.1795917433; 74.8265307679; 79.8367345382; 0 
2017-12-22 01:43:16 ; 28.0818184072; 27.9772726406; 27.9477270733; 27.8613637144; 27.7522726059; 27.7863635583; 27.7840908224; 27.7954545021; 27.8249998526; 84.7863634283; 83.7772726579; 79.4681814367; 77.261363463; 75.9931815754; 78.3500003815; 83.638636329; 76.8568184593; 82.1159087094; 0 
2017-12-22 01:48:25 ; 28.193877551; 28.0081632964; 27.9755101107; 27.8816324351; 27.7632651816; 27.8061222933; 27.7938774265; 27.8408161085; 27.9020405205; 83.355102072; 82.3959182428; 78.2204082255; 75.9653058733; 74.7857139743; 77.2653061224; 82.3469384641; 75.7571429817; 80.8346939087; 0 
2017-12-22 01:53:23 ; 28.1599997203; 28.0288889991; 28.022222307; 27.9266665565; 27.8266665141; 27.8444442749; 27.8355554369; 27.8399998983; 27.9066663106; 84.0844445123; 83.0111109416; 78.9155553182; 76.6666670058; 75.4822221544; 77.7977779812; 83.0600002713; 76.4288892958; 81.5177775065; 0 
2017-12-22 01:58:27 ; 28.1695652008; 27.9913043147; 27.9652172586; 27.8760867741; 27.7695650847; 27.8021738218; 27.7913042566; 27.8173911468; 27.8869560905; 84.0934781614; 83.1826087288; 78.900000199; 76.5891305675; 73.7152170928; 77.8978259874; 83.0804348821; 76.4152171923; 81.5391303353; 0 
2017-12-22 02:03:32 ; 28.245454268; 28.0840912299; 28.0750002861; 27.9840908484; 27.8840905536; 27.8931814107; 27.8886359388; 27.8954541466; 27.9386361296; 82.0909094377; 80.8181814714; 77.0022723458; 74.7636361556; 73.6954546842; 76.0181820609; 80.9522724152; 74.7159092643; 79.6181815754; 0 
2017-12-22 02:08:37 ; 28.0893618401; 27.9361699693; 27.9042549539; 27.8191487738; 27.7212767905; 27.7617022332; 27.7553193113; 27.778723453; 27.8404249638; 85.2893621566; 84.4063829463; 79.934043235; 77.5765955499; 76.3148938443; 78.8382977425; 84.1595746304; 77.3446809485; 82.6595746304; 0 
2017-12-22 02:13:40 ; 28.2714282445; 28.1000003815; 28.0755104921; 27.9979591759; 27.8734689051; 27.8999996185; 27.8999996185; 27.9020404426; 27.9489793972; 81.2040816327; 79.9061223244; 76.063265275; 73.9469391181; 72.8959187099; 75.1857140989; 80.0040815704; 73.8591841094; 78.7938774265; 0 
2017-12-22 02:18:47 ; 28.026087056; 27.8956517759; 27.8760864838; 27.78260882; 27.6804349733; 27.7195654745; 27.6956523398; 27.713043669; 27.7847824097; 86.397826485; 85.5521739462; 80.9847820116; 78.5956522071; 77.2586955195; 79.7152177562; 85.3152172254; 78.2630431134; 83.5695644876; 0 
2017-12-22 02:23:49 ; 28.2604164282; 28.0687502623; 28.0395834843; 27.9583331744; 27.8416662614; 27.8708328803; 27.8666661978; 27.8999996185; 27.9645831982; 82.2041665713; 81.1104167302; 77.1250001589; 74.8958330154; 73.7833331426; 76.1666669846; 81.1229166985; 74.7270833651; 79.7333332698; 0 
2017-12-22 02:28:54 ; 28.0744184893; 27.9534881947; 27.9372090628; 27.848837298; 27.7581395881; 27.7976745339; 27.7883721729; 27.7930233534; 27.848836677; 85.520930268; 84.6209296293; 80.2139537723; 77.9232562753; 76.6534883366; 79.0046509144; 84.5093023611; 77.5953489792; 82.8488372093; 0 
2017-12-22 02:33:56 ; 28.227659469; 28.0510640246; 28.0212766769; 27.938297637; 27.8212763604; 27.8489357969; 27.8340422448; 27.8787230634; 27.938297637; 82.9617022251; 81.9744683124; 77.8744680526; 75.6340427805; 74.4638298522; 76.9085107357; 81.9191488712; 75.4531915543; 80.5000001623; 0 
2017-12-22 02:39:04 ; 28.1541665395; 28.0250000954; 28.0062500238; 27.9229166508; 27.8208331267; 27.8499998252; 27.8374998172; 27.8416665395; 27.8958330552; 84.0208333333; 82.9249997139; 78.8062499364; 76.5708335241; 75.3562501272; 77.7250000636; 82.9354168574; 76.2895843188; 81.4041662216; 0 
2017-12-22 02:44:05 ; 28.1142860335; 27.9551018695; 27.9163262114; 27.8306120658; 27.7224490107; 27.7530612167; 27.7367347017; 27.7775509503; 27.8428568159; 84.3204084124; 83.4224492287; 79.0918367347; 76.7836731891; 75.5571427637; 78.0836737497; 83.306122449; 76.5693879419; 81.7673470633; 0 
2017-12-22 02:49:11 ; 28.2434781945; 28.0913046961; 28.0630437188; 27.9760868653; 27.8499994278; 27.8913039332; 27.8891300118; 27.8913039332; 27.9369562812; 81.5652175572; 80.267391039; 76.4195651179; 74.3065218718; 73.252173714; 75.5391305011; 80.4108695984; 74.1826082313; 79.0130432792; 0 
2017-12-22 02:54:16 ; 28.0297873071; 27.8936166155; 27.8702122709; 27.778723453; 27.6765960125; 27.7106385332; 27.6978725677; 27.740425678; 27.8148933167; 86.3170214714; 85.572340458; 80.9978722106; 78.5808511288; 77.2319147638; 79.7638296574; 85.2404257592; 78.223404093; 83.5617023225; 0 
2017-12-22 02:59:20 ; 28.2913037176; 28.1000003815; 28.0934786175; 28.0; 27.8847821692; 27.8999996185; 27.8978256972; 27.9456519666; 27.9847825506; 81.2739131762; 80.0260865585; 76.1673915697; 74.0804347163; 73.0195654164; 75.3391304016; 80.0956522071; 73.9369564886; 78.7934784267; 0
2017-12-22 03:04:21 ; 28.0333334181; 27.9088885413; 27.8866662343; 27.7999998305; 27.688889228; 27.740000195; 27.7333335876; 27.7600000593; 27.8355549282; 86.9244447496; 86.1955557929; 81.6355551826; 79.148888482; 77.8155554877; 80.3422222561; 85.8333335029; 78.7111116197; 84.0866667006; 0 
2017-12-22 03:09:26 ; 28.2770829201; 28.1000003815; 28.0833336512; 27.9937499762; 27.8791662057; 27.8979162772; 27.8979162772; 27.9104163249; 27.9687498808; 81.5291665395; 80.3041666349; 76.4145833651; 74.2625001272; 73.1979166667; 75.5520836512; 80.3604165713; 74.1312502225; 79.0374997457; 0 
2017-12-22 03:14:34 ; 28.0395834446; 27.9145830075; 27.8937495947; 27.8020832936; 27.6875002782; 27.7541668812; 27.7312502066; 27.7562501828; 27.8187494675; 86.7354164124; 85.8583332698; 81.2812496821; 78.870833079; 77.5812498728; 80.0937504768; 85.6187499364; 78.527083238; 83.8062497775; 0 
2017-12-22 03:19:34 ; 28.2808505931; 28.089362043; 28.0744683692; 27.9808509908; 27.8765952739; 27.8936166155; 27.8808506093; 27.938297637; 27.9744679877; 81.6170211143; 80.4297873314; 76.5234043852; 74.3531914569; 73.2829784637; 75.6531915868; 80.4829786585; 74.2340427155; 79.1893614099; 0
2017-12-22 03:24:43 ; 28.0717392797; 27.9543476519; 27.9195649106; 27.8326083474; 27.7369567622; 27.7717391719; 27.7565219299; 27.7760869316; 27.8413037425; 86.6869566544; 85.8630442412; 81.2717387987; 78.8891306338; 77.5239128445; 80.0326081981; 85.5630435114; 78.5108693994; 83.8391304016; 0 
2017-12-22 03:29:44 ; 28.2836729556; 28.091837085; 28.0693880198; 27.9857142312; 27.871428081; 27.8918363221; 27.8857138497; 27.8959179703; 27.9530610454; 81.5591837046; 80.3367343825; 76.4469389624; 74.2877550709; 73.2224486993; 75.5795921793; 80.4244897025; 74.1734693878; 79.0979589346; 0 
2017-12-22 03:34:53 ; 28.0066666921; 27.8977773878; 27.8822217729; 27.7866667853; 27.6844447242; 27.7244447496; 27.7111114078; 27.7488891178; 27.7933330536; 86.6044445462; 85.7822224935; 81.2400002374; 78.8155556573; 77.5266667684; 80.0022225274; 85.5244439019; 78.4733332316; 83.7866667006; 0 
2017-12-22 03:39:54 ; 28.2543477183; 28.0739133254; 28.0413045054; 27.9652172586; 27.8347820614; 27.8739125625; 27.8673908399; 27.8826082478; 27.9456519666; 81.7826086957; 80.6086953205; 76.693478294; 74.5195649188; 73.4260867575; 75.7956519749; 80.6565218386; 74.3847827082; 79.3304345504; 0 
2017-12-22 03:44:55 ; 28.0547618866; 27.9190473102; 27.8952376956; 27.8095236733; 27.6976193473; 27.7523812794; 27.7261907941; 27.7642857688; 27.8238088971; 86.319047837; 85.4809528532; 81.0476186843; 78.6190474374; 77.264285678; 79.7690475101; 85.400000436; 78.2904762995; 83.5619052705; 0 
2017-12-22 03:50:07 ; 28.2779995728; 28.0820003128; 28.0720002747; 27.9799999237; 27.8679994965; 27.8959996033; 27.8779995346; 27.9379997635; 27.9759999084; 81.6400003052; 80.4880004883; 76.5900001526; 74.4080001831; 73.336000061; 75.6920005798; 80.5399998474; 74.296000061; 79.1919999695; 0
2017-12-22 03:55:07 ; 28.0595746142; 27.94468064; 27.9021272862; 27.8212763198; 27.7382981321; 27.7595746061; 27.7553192707; 27.7723404093; 27.8446802586; 86.72340458; 85.902127692; 81.3170214714; 78.9659573169; 77.6021277245; 80.0808508041; 85.6106385576; 78.4829788208; 83.7404254345; 0 
2017-12-22 04:00:08 ; 28.2755551232; 28.0955559201; 28.0755558438; 27.9866666158; 27.8688883887; 27.8911106957; 27.8822217729; 27.9377775404; 27.9733332316; 81.886666531; 80.6999998305; 76.8822221544; 74.6999994914; 73.6177775065; 75.9177778456; 80.9333326552; 74.4977779812; 79.3866663615; 0 
2017-12-22 04:05:17 ; 28.104081874; 27.9755101107; 27.9367344525; 27.8612239604; 27.7408164667; 27.7816325596; 27.7734692632; 27.8122445321; 27.8693872569; 85.3591836423; 84.4918368593; 80.042856956; 77.6734693878; 76.3816327465; 78.9000001246; 84.1795920547; 77.3081632342; 82.5653063716; 0 
2017-12-22 04:10:22 ; 28.1977773878; 28.0511113061; 28.0422223833; 27.9511109246; 27.8377775828; 27.8599996779; 27.8555553012; 27.8688886431; 27.9311108483; 84.1888890584; 83.1266667684; 78.9599995931; 76.6822221544; 75.4933336046; 77.8600001017; 83.0555555556; 76.3911114163; 81.4577782525; 0 
2017-12-22 04:15:25 ; 28.1937499444; 28.0208334128; 27.9979166587; 27.9104163249; 27.7895832459; 27.8249998093; 27.8104164998; 27.8583331903; 27.9124996662; 83.7312499682; 82.7624999682; 78.5479165713; 76.2604168256; 75.0749996503; 77.5625001589; 82.6854166985; 76.0687502225; 81.1125000318; 0 
2017-12-22 04:20:27 ; 28.1638294788; 28.0595746953; 28.0127660061; 27.9191486277; 27.8170212685; 27.8723404661; 27.8361701154; 27.8680851307; 27.9234039631; 85.0148937144; 84.0234042229; 79.710638168; 77.4106383628; 76.2212763036; 78.5999994481; 83.9468083483; 77.1702126036; 82.217020887; 0 
2017-12-22 04:25:33 ; 28.2291665872; 28.0500001907; 28.0270834366; 27.9374997616; 27.8270830313; 27.8499995867; 27.8333330154; 27.8687495788; 27.9354164203; 82.7833331426; 81.6791664759; 77.6312499046; 75.3916665713; 74.2666668892; 76.6854163806; 81.6708329519; 75.2291669846; 80.2041664124; 0 
2017-12-22 04:30:35 ; 28.0847823931; 27.9652172586; 27.9499998093; 27.8652172503; 27.7630436109; 27.7934783853; 27.7891305841; 27.7934783853; 27.8717386412; 85.7217397275; 84.7543479256; 80.3456525388; 78.0543479919; 76.7543477597; 79.2304349153; 84.6152172918; 77.6956523398; 82.919564952; 0 
2017-12-22 04:35:41 ; 28.2434780701; 28.0608697974; 28.0347827414; 27.9456519666; 27.8304344675; 27.8586952375; 27.8499996351; 27.8999996185; 27.9478258879; 82.0434782609; 80.9000000332; 76.9500002654; 74.7391301031; 73.6652170264; 76.0500000663; 80.9260867575; 74.6260866912; 79.4956520744; 0
2017-12-22 04:40:47 ; 28.0458334287; 27.9270830552; 27.9041663011; 27.8187498252; 27.7229169607; 27.7583334843; 27.75208354; 27.7708333333; 27.8416660627; 86.7166665395; 85.9062496821; 81.3979164759; 79.0333337784; 77.6104164124; 80.120833238; 85.5374997457; 78.4770833651; 83.706249396; 0 
2017-12-22 04:45:52 ; 28.2659569598; 28.0872343753; 28.0680853661; 27.0872339695; 27.8638292678; 27.8851059447; 27.8787229416; 27.9042549539; 27.9638296493; 82.4936169563; 81.3212767256; 77.3978722755; 74.9851062856; 74.1340424558; 76.4297874938; 81.3851063505; 75.0085109954; 79.880850934; 0 
2017-12-22 04:50:56 ; 28.0918369682; 27.9591835178; 27.9163262114; 27.8428566213; 27.7224491664; 27.7571429428; 27.7408165445; 27.7775510282; 27.8408157193; 85.6673468765; 84.8285712417; 80.3489797164; 77.9714280732; 76.6673471879; 79.2367348184; 84.5653059045; 77.6632653061; 82.9122448357; 0 
2017-12-22 04:55:59 ; 28.2288884057; 28.0688891517; 28.0600002289; 27.9666665395; 27.8577774472; 27.875555208; 27.871110789; 27.8733330197; 27.9399997711; 83.1711113824; 82.0355556912; 78.0088885837; 75.8222222222; 74.6622216119; 77.0244444105; 82.111110772; 75.5977778117; 80.5555558946; 0 
2017-12-22 05:01:02 ; 28.1187500954; 27.9583331744; 27.9291663965; 27.8416665792; 27.7354167302; 27.7750000556; 27.7604167859; 27.7875000238; 27.866666158; 84.629166762; 83.7124999364; 79.3562501272; 77.0312496821; 75.8229165077; 78.3229166667; 83.5583333969; 76.8125; 81.9395833015; 0 
2017-12-22 05:06:05 ; 28.1708329519; 28.0354168018; 28.0125000477; 27.9249998728; 27.8229165077; 27.8458331029; 27.8395831585; 27.8833332459; 27.9291663965; 84.5687502225; 83.5375000636; 79.3041669528; 77.0541666349; 75.8062500954; 78.1520837148; 83.3770834605; 76.6687501272; 81.7458338737; 0 
2017-12-22 05:11:09 ; 28.1847826502; 28.019565292; 27.9826086293; 27.9086953453; 27.7826084469; 27.8217389065; 27.8108693828; 27.843477954; 27.9043474612; 83.3891301362; 82.3999997015; 78.2282610354; 75.9586954531; 74.7869567871; 77.2456522403; 82.2913038834; 75.7434780287; 80.8130435114; 0 
2017-12-22 05:16:18 ; 28.1021737638; 27.9760868653; 27.9586954946; 27.8673914204; 27.765217325; 27.8043478261; 27.7891304182; 27.8065217889; 27.8717386826; 85.1282609027; 84.1434783936; 79.8304348821; 77.5543478261; 76.2869564554; 78.708695619; 84.0782608364; 77.2891301694; 82.2934785926; 0 
2017-12-22 05:21:21 ; 28.2083333731; 28.0291667779; 27.9979166587; 27.9145830075; 27.793749849; 27.822916468; 27.8124998411; 27.8416663806; 27.9187496901; 82.6645832062; 81.6229165395; 77.5541666349; 75.3479159673; 74.2312498093; 76.6625002225; 81.620833238; 75.1854168574; 80.1249998411; 0 
2017-12-22 05:26:24 ; 28.0666665236; 27.947916468; 27.9312497377; 27.8437499205; 27.739583532; 27.7791668574; 27.7750001748; 27.7833334605; 27.8520827691; 86.0291666985; 85.1395835876; 80.6541666985; 78.2729164759; 76.9749997457; 79.4687498411; 84.8854165077; 77.933333079; 83.1062502861; 0 
2017-12-22 05:31:32 ; 28.2531913189; 28.0659576984; 28.02765968; 27.9489359754; 27.8234038657; 27.8659569761; 27.851063424; 27.8765952739; 27.9531913108; 81.8702129608; 80.7212766282; 76.7851059285; 74.6127656977; 73.52553185; 75.9127659899; 80.757446776; 74.4680851064; 79.3255319798; 0
2017-12-22 05:36:35 ; 28.0446809403; 27.9212762954; 27.8999996185; 27.8148932761; 27.7148939092; 27.7553192707; 27.7510639759; 27.7702127416; 27.8361696284; 86.7212763036; 85.9276597043; 81.3914897188; 79.0446803316; 77.6234043203; 80.1191492284; 85.5382977749; 78.4957449081; 83.7468088028; 0 
2017-12-22 05:41:39 ; 28.2255810582; 28.069767708; 28.0395350345; 27.9488370141; 27.8418600393; 27.8674414435; 27.8674413992; 27.8860460769; 27.9534881947; 83.5604645485; 82.5046512692; 78.4651164565; 76.1953479856; 75.0441859046; 77.4139540916; 82.4581398188; 75.9069767442; 80.7953485888; 0 
2017-12-22 05:46:45 ; 28.1448981227; 27.9918367036; 27.9571426937; 27.8795914163; 27.7510204315; 27.7857142079; 27.7816326375; 27.8142854729; 27.8755097292; 84.0183676895; 83.0306120892; 78.8000000934; 76.4857141923; 75.2693873814; 77.7632656487; 82.869387724; 76.2489795296; 81.2224493221; 0 
2017-12-22 05:51:50 ; 28.126086857; 27.9891303933; 27.980434708; 27.8869560905; 27.776087139; 27.8065216645; 27.8043477846; 27.8347821858; 27.8869560905; 85.5434784267; 84.5869566876; 80.2347821775; 77.8543478924; 76.626086857; 79.0347825755; 84.291304381; 77.4239133752; 82.5913047791; 0 
2017-12-22 05:56:51 ; 28.2695648359; 28.1065221455; 28.0608697974; 27.0586955444; 27.8652169186; 27.9043474612; 27.8760864838; 27.9369562812; 27.9717390226; 82.0804343846; 80.9739132757; 77.0804345504; 74.6239133088; 73.7543475939; 76.1413046795; 81.0804347163; 74.6652171923; 79.476086658; 0 
2017-12-22 06:01:56 ; 28.1234044014; 27.9872339939; 27.9659573169; 27.8765952739; 27.7617021114; 27.8063826054; 27.7999996429; 27.8468079263; 27.9212762954; 85.7872342049; 84.9361702128; 80.4978723729; 78.091489102; 76.8042552218; 79.3510638298; 84.6234046449; 77.691489524; 82.8978724378; 12.7184077963
2017-12-22 06:07:02 ; 28.1822219425; 28.1066670736; 28.0333334605; 27.933333079; 27.8333331638; 27.9177774641; 27.8911108653; 27.9044442919; 27.955555386; 85.0555555556; 84.0599999322; 79.8311113146; 77.5; 76.3155554877; 78.6466669718; 83.9533333672; 77.1511111789; 82.1355551826; 12.7184077963
2017-12-22 06:12:09 ; 28.3148934385; 28.206382995; 28.0914897107; 27.9574466462; 27.8808507311; 28.0574470277; 27.9021273268; 27.8936166155; 27.9531913108; 82.1106382329; 80.6957446159; 77.125531785; 74.9829789831; 73.751064057; 75.6957442913; 81.1297870392; 74.9063832709; 79.789361832; 16.4304326721
2017-12-22 06:17:11 ; 28.2108696233; 28.1869569032; 28.0434784267; 27.9130431465; 27.8804343265; 28.0913046961; 27.8630429558; 27.802173573; 27.8543472705; 85.9043477929; 84.6326084966; 80.7239132757; 78.4304350148; 76.8739129771; 78.6021730174; 84.8804346168; 78.2195653501; 83.3630432461; 12.7184077963
2017-12-22 06:22:14 ; 28.3399998135; 28.3133330027; 28.1466672262; 28.0066666921; 27.9666665395; 28.2333333333; 27.955555386; 27.8844440036; 27.9422220018; 83.4933336046; 81.9599995931; 78.5177776761; 76.3755555895; 74.9222223918; 76.46222229; 82.5511103312; 76.2555558946; 81.2644439697; 12.7184077963
2017-12-22 06:27:16 ; 28.3586955278; 28.284782617; 28.1086960668; 27.980434708; 27.9456519666; 28.1956523398; 27.9152170679; 27.8608691589; 27.9021735399; 82.7630434451; 81.2282610354; 77.8413046132; 75.7369560573; 74.2217387324; 75.832608762; 81.8673913375; 75.745652572; 80.7565213079; 12.7184077963
2017-12-22 06:32:23 ; 28.2702129039; 28.2574471413; 28.0808513723; 27.9617019816; 27.9404253047; 28.185106521; 27.910637957; 27.8340422854; 27.8765952739; 85.4851059609; 84.0638296249; 80.3212767256; 78.1319146664; 76.5170215039; 78.059574533; 84.4659571546; 77.9489363001; 83.1212762062; 12.7184077963
2017-12-22 06:37:26 ; 28.3723401009; 28.3297867065; 28.1595750768; 28.0042553354; 27.9765956554; 28.2574466949; 27.9680849846; 27.8808506093; 27.8957442831; 82.2255318824; 80.5617023225; 77.2914888098; 75.3042552218; 73.8170208221; 75.3127658925; 81.4063831086; 75.3617021277; 80.2319150884; 12.7184077963
2017-12-22 06:42:35 ; 28.2916666269; 28.2354167302; 28.0729169448; 27.9312497377; 27.9145830075; 28.1687502464; 27.8791662057; 27.8041666349; 27.8666661978; 83.8416665395; 82.3687500954; 78.8812502225; 76.7062500318; 75.1000000636; 76.7312501272; 82.9541667302; 76.691666921; 81.8104168574; 12.7184077963
2017-12-22 06:47:36 ; 28.3318184506; 28.2977273681; 28.1136367971; 28.0068182078; 27.9795453765; 28.2181816968; 27.9363633936; 27.8954541466; 27.9068178264; 84.6227274808; 83.1954543374; 79.6636361209; 77.452272762; 75.8363637057; 77.3954547535; 83.8090910478; 77.3636367104; 82.5136368491; 12.7184077963
2017-12-22 06:52:42 ; 28.4408161008; 28.3510200345; 28.1734700495; 28.0489797787; 28.0142857688; 28.2693874982; 27.981632583; 27.9244895079; 27.9510202213; 81.3653061536; 79.7040816327; 76.5306119335; 74.540817105; 73.1061226981; 74.6571431063; 80.6061223867; 74.7224491664; 79.6265307057; 16.4304326721
2017-12-22 06:57:43 ; 28.2543478427; 28.2434785677; 28.0695654828; 27.9499998093; 27.9173909892; 28.169565574; 27.8782604052; 27.7934780535; 27.8478255065; 85.6891303684; 84.284782078; 80.5521742779; 78.3543477266; 76.6782613008; 78.2913042151; 84.8021732828; 78.230435247; 83.4499999337; 13.6505584502
2017-12-22 07:02:49 ; 28.4021275703; 28.3489357969; 28.1659580799; 28.0404256861; 27.9978723323; 28.2680847898; 27.97234032; 27.882978277; 27.9127656247; 82.7361703426; 81.0851060583; 77.8297873964; 75.7553189866; 74.2680847493; 75.7382982944; 81.8723407502; 75.7680852362; 80.7255315578; 13.6505584502
2017-12-22 07:07:58 ; 28.3239129937; 28.2760870146; 28.1000003815; 27.9630433373; 27.9369562812; 28.1913044971; 27.8999996185; 27.8304345919; 27.8891300118; 83.4978257884; 81.9978261201; 78.5565222035; 76.410870096; 74.8434781614; 76.4413039166; 82.639130468; 76.4586954531; 81.5108698969; 13.6505584502
2017-12-22 07:13:01 ; 28.335555776; 28.3066667345; 28.1177782271; 28.0111111535; 27.9888888465; 28.224444241; 27.9466664632; 27.8888886346; 27.911110772; 84.5799999661; 83.057778083; 79.5177775065; 77.3888888889; 75.7777776082; 77.3; 83.6022220188; 77.288889228; 82.4555555556; 13.6505584502
