2017-12-15 02:33:48 ; 27.9750000636; 27.639583389; 27.4937499762; 27.324999849; 27.1125004292; 26.9749999046; 26.8270833095; 26.6791668336; 26.4458331267; 81.4479161898; 84.2229164441; 77.7187501589; 76.9354171753; 76.6770828565; 80.1479166349; 87.5437499682; 79.1875001589; 85.5833334923; 0 
2017-12-15 02:38:56 ; 27.9624998967; 27.668749849; 27.5187500715; 27.3520834446; 27.1458331744; 27.014583389; 26.8520835241; 26.7187499603; 26.4895832936; 83.5999995867; 86.5625; 80.3916672071; 79.4458343188; 79.2791665395; 83.429166317; 90.1854163806; 82.5500003497; 88.5104166667; 0 
2017-12-15 02:43:57 ; 28.0895836751; 27.7562498649; 27.6000003815; 27.4270830552; 27.2125000556; 27.0812503099; 26.9229164918; 26.7791665792; 26.4958333174; 80.1458330154; 82.8104163806; 76.4895830154; 75.8895837466; 75.7750002543; 79.0145837466; 86.379166921; 78.2479163806; 84.5229172707; 0
2017-12-15 02:49:05 ; 27.933333079; 27.6104169289; 27.4708332221; 27.3166664441; 27.1125003497; 26.9666665395; 26.8062499364; 26.6666669846; 26.4437497854; 84.1145830154; 87.0749999682; 80.8749995232; 79.8104166985; 79.5104163488; 83.5208333333; 90.3208333651; 82.71875; 88.6270831426; 0 
2017-12-15 02:54:09 ; 28.1021743028; 27.7869561651; 27.6347831229; 27.4521737721; 27.2391303519; 27.1260874375; 26.9695651842; 26.8217387821; 26.53260882; 81.4043482905; 84.2413043147; 78.2456520744; 77.6369565881; 77.5652172254; 81.2891305011; 87.9978257884; 80.4108694325; 86.5586957517; 0 
2017-12-15 02:59:13 ; 27.9571426937; 27.6224490574; 27.4918367036; 27.3102039804; 27.0979595574; 26.9693876383; 26.8040816638; 26.66734711; 26.4367344525; 81.8367343825; 84.5040815704; 78.0530611933; 77.2510206261; 76.9755102664; 80.5244895779; 87.9122443686; 79.5653063716; 86.020408319; 0 
2017-12-15 03:04:14 ; 27.9822221544; 27.6799997542; 27.5333334605; 27.3577779134; 27.1577776591; 27.0400001526; 26.8711112552; 26.719999822; 26.4911110772; 83.3355558607; 86.2355558607; 80.168888855; 79.382222663; 79.2288886176; 83.2155551487; 89.7733334012; 82.6266664293; 88.36222229; 0 
2017-12-15 03:09:20 ; 28.0916670163; 27.7312499285; 27.5770836274; 27.3895831108; 27.1687501669; 27.0500001907; 26.8812499046; 26.7229166428; 26.4583331744; 80.2041667302; 82.8874996503; 76.6041666667; 76.0229166349; 75.8270834287; 79.129166762; 86.5624996821; 78.3125006358; 84.7812503179; 0
2017-12-15 03:14:24 ; 27.9183670355; 27.6061225035; 27.4591835178; 27.3040817027; 27.100000109; 26.963265166; 26.7979593472; 26.6571429895; 26.444897749; 84.5857146905; 87.6897959806; 81.506122667; 80.422449073; 80.2020406918; 84.4551019474; 91.1877551955; 83.6081634833; 89.6346938464; 0 
2017-12-15 03:19:30 ; 28.128571919; 27.8224486526; 27.6551026325; 27.463265166; 27.2408162331; 27.1306127431; 26.9897958794; 26.8346935584; 26.5326531858; 80.3244896714; 83.0693874748; 76.9244900139; 76.4061226358; 76.3183671601; 79.8040819752; 86.9714288517; 79.2571426703; 85.5122448668; 0
2017-12-15 03:24:34 ; 27.9199996948; 27.5900003052; 27.4579998398; 27.2999998856; 27.0900003433; 26.961999855; 26.8039998245; 26.6560004044; 26.4419997787; 83.2699995422; 85.9880001831; 79.6600001526; 78.633999939; 78.3240000916; 82.0779997253; 89.0919999695; 81.126000061; 87.3179998779; 0 
2017-12-15 03:29:40 ; 27.9520833492; 27.6520829995; 27.5187500715; 27.3333333333; 27.1499999762; 27.0229167541; 26.8708334366; 26.7041664918; 26.4583331744; 83.4125000636; 86.366666158; 80.3000000318; 79.3749996821; 79.1937499046; 83.2791665395; 89.8166664441; 82.5229169528; 88.2750002543; 0 
2017-12-15 03:34:45 ; 28.0346940099; 27.6959182973; 27.5408164822; 27.3612242718; 27.1469392582; 27.0081632964; 26.8693876072; 26.708163242; 26.4551018695; 80.8224491976; 83.7632658044; 77.5591837046; 76.9102040505; 76.8285717088; 80.5183672224; 87.7897958561; 79.8448979903; 85.6122450537; 0
2017-12-15 03:39:46 ; 27.893477896; 27.5500001907; 27.4021735399; 27.2478261616; 27.0391305841; 26.8717386412; 26.700000141; 26.5760872468; 26.3804343265; 83.3413042815; 86.1804343514; 79.8934780618; 78.8956519417; 78.6434782277; 82.5760871224; 89.5021738799; 81.4065221704; 87.4347824428; 0 
2017-12-15 03:44:52 ; 27.908163421; 27.6142854885; 27.4653059901; 27.2795918523; 27.0673471957; 26.944897749; 26.7857142857; 26.6448978502; 26.4061220909; 83.883673376; 86.8632655241; 80.8285713974; 79.8387759462; 79.6999997509; 83.8285717088; 90.2653062782; 82.9612239915; 88.5591835489; 0 
2017-12-15 03:49:57 ; 28.0297873477; 27.6978723648; 27.5340426831; 27.3468081698; 27.117021723; 26.9765956554; 26.8255317363; 26.6765958908; 26.4212762954; 81.6170214389; 84.6468083808; 78.6702130906; 77.993617281; 77.9765954525; 81.8148930326; 88.6893610853; 81.2702128634; 86.9340425857; 0 
2017-12-15 03:55:03 ; 27.9624998569; 27.608333389; 27.4458331267; 27.2645833492; 27.0500001907; 26.8916662534; 26.7145834366; 26.5770835479; 26.343749404; 82.429166317; 85.2916671435; 78.9687496821; 78.0270835559; 77.8354171117; 81.6624999046; 88.8124996821; 80.8229168256; 86.9812490145; 0
2017-12-15 04:00:06 ; 27.9624998569; 27.6270833015; 27.4666665395; 27.2833334605; 27.066666921; 26.9145830075; 26.7645835479; 26.6104166508; 26.3770828644; 84.3437506358; 87.5312498411; 81.6020832062; 80.6041665077; 80.4458330472; 84.7395834923; 91.2895830472; 84.0020836194; 89.835416158; 0 
2017-12-15 04:05:08 ; 28.0702130338; 27.7382978074; 27.5680853661; 27.3765954363; 27.1510642437; 27.0021276677; 26.8510635457; 26.678723599; 26.4319146339; 82.3340420013; 85.3510633428; 79.5042554165; 78.7276596719; 78.6446812406; 82.6170211143; 89.2404254345; 82.1170214389; 87.5531914894; 0 
2017-12-15 04:10:17 ; 28.0320001221; 27.6699999619; 27.5; 27.3259999466; 27.1060002518; 26.9439997864; 26.7820000076; 26.6240000916; 26.3879995728; 81.4979998779; 84.2979998779; 78.0040002441; 77.2660002136; 77.0900003052; 80.7559994507; 88.0799998474; 79.9780003357; 86.3580004883; 0
2017-12-15 04:15:17 ; 27.945999794; 27.6180000687; 27.461999855; 27.2860000992; 27.0720001221; 26.9059996414; 26.7560001755; 26.5960000229; 26.3659994888; 84.5080000305; 87.6559999084; 81.6319999695; 80.5959997559; 80.4319999695; 84.7799995422; 91.2999998474; 83.9819999695; 89.8400001526; 0 
2017-12-15 04:20:24 ; 28.0395834843; 27.7124997775; 27.5541668733; 27.3729165395; 27.1291670799; 27.0; 26.8479164839; 26.6895833413; 26.4145830075; 82.6437501907; 85.6624995867; 79.8062499364; 79.008333842; 78.9208335876; 83.0312495232; 89.6104160945; 82.6562503179; 88.1583333015; 0 
2017-12-15 04:25:32 ; 28.02765968; 27.6680850983; 27.5085106708; 27.3148935602; 27.0936173784; 26.9425529723; 26.7702127416; 26.6255321097; 26.3744676062; 81.1553192139; 84.1255319474; 77.8914893942; 77.2127662821; 77.1659571871; 80.8425529967; 88.242553224; 80.119149066; 86.0808511288; 0
2017-12-15 04:30:38 ; 27.9083330234; 27.5541668733; 27.3937495947; 27.2250000636; 27.0166667302; 26.8624994755; 26.6875001987; 26.5541668733; 26.3354160388; 83.995833079; 87.0104168256; 80.9916664759; 79.9437503815; 79.6437498728; 83.7375003497; 90.4812499682; 82.8374996185; 88.8520832062; 0 
2017-12-15 04:35:44 ; 27.9749999046; 27.6479164759; 27.4874999523; 27.2895832459; 27.0812503099; 26.9520831505; 26.7791665792; 26.6437500715; 26.3874995708; 83.6833333969; 86.7020840645; 80.8854166667; 79.9854168892; 79.8083335559; 84.0687495867; 90.4312497775; 83.3999997775; 89.012500445; 0 
2017-12-15 04:40:48 ; 28.0836737886; 27.7306121126; 27.5714288439; 27.3795916499; 27.1387758839; 26.9959183518; 26.8408162642; 26.6734693878; 26.4040812668; 80.5040818818; 83.3795918056; 77.3102040194; 76.671428914; 76.6061220753; 80.2265304254; 87.669387506; 79.6040816015; 85.7734689518; 0
2017-12-15 04:45:52 ; 27.9469385731; 27.6020411667; 27.463265166; 27.2857141689; 27.0632655475; 26.9122445632; 26.7693877707; 26.6040819908; 26.3877546739; 83.6122447423; 86.5897957938; 80.3755100795; 79.3836738431; 79.130612276; 83.0775510827; 89.7693876928; 82.1000001868; 88.2183672847; 0 
2017-12-15 04:51:05 ; 28.0479168495; 27.7354163329; 27.5791669687; 27.391666611; 27.1645836035; 27.0500001907; 26.9020833572; 26.7208330234; 26.4562498331; 82.5812497139; 85.4812498093; 79.5916666985; 78.6770834923; 78.5520830154; 82.5458331108; 89.0145831108; 81.9687504768; 87.7208329837; 0 
2017-12-15 04:56:14 ; 28.0291667779; 27.6875000397; 27.5312501192; 27.3479164044; 27.1250004371; 26.9937499762; 26.8395832777; 26.6666667859; 26.4083329837; 80.5958333015; 83.1666661898; 76.9000002543; 76.1791672707; 75.9437508583; 79.241666317; 86.4604164759; 78.3729166985; 84.4624997775; 0 
2017-12-15 05:01:18 ; 27.9159997559; 27.6239998245; 27.4899999619; 27.320000267; 27.1160000229; 26.9859999466; 26.8300002289; 26.6759999466; 26.4239997101; 83.353999939; 86.2699998474; 80.1420002747; 79.2060003662; 79.0060002136; 82.9619998169; 89.7219998169; 82.1280001831; 87.9439996338; 0 
2017-12-15 05:06:23 ; 28.0085106708; 27.6978725677; 27.5425533538; 27.3638293084; 27.1382983999; 27.0148936738; 26.8702123114; 26.7148937469; 26.4361699693; 80.6489363325; 83.4829786585; 77.368085009; 76.7617018679; 76.678723599; 80.1872336205; 87.1446807537; 79.6723412047; 85.4872334257; 0
2017-12-15 05:11:24 ; 27.8617020871; 27.5255320123; 27.3893612801; 27.1914895646; 26.9936169969; 26.8510632616; 26.6744683854; 26.5404256861; 26.3234035817; 82.8914890695; 85.6510637973; 79.4489363001; 78.4148934547; 78.1297873639; 81.8893619294; 88.9170217311; 80.9702135451; 86.9765954525; 0 
2017-12-15 05:16:30 ; 27.9319146339; 27.6106381518; 27.4489359754; 27.2553191895; 27.0404256861; 26.910637957; 26.7468085188; 26.6127661035; 26.327659404; 83.3765961667; 86.5425528668; 80.5191492933; 79.5787230147; 79.4489359754; 83.5617026471; 90.1893618969; 82.6765962966; 88.6978724054; 0 
2017-12-15 05:21:33 ; 28.0333334605; 27.7020834287; 27.5229167541; 27.3374996583; 27.0916670163; 26.9520831505; 26.7979164918; 26.6479170322; 26.347916166; 80.4916666349; 83.3312503497; 77.3666671117; 76.7604169846; 76.6958330472; 80.3229168256; 87.3208335241; 79.5458332698; 85.6041665077; 0
2017-12-15 05:26:36 ; 27.933333079; 27.5812502702; 27.4145830075; 27.2187500795; 27.0020833413; 26.8458327452; 26.6708336274; 26.5395834843; 26.2937495311; 82.6104165713; 85.4729166031; 79.3312501907; 78.4520831108; 78.152083238; 82.0500000318; 88.9624994596; 80.9666665395; 87.2666664124; 0 
2017-12-15 05:31:45 ; 27.9469385731; 27.6224489017; 27.4428569249; 27.246938939; 27.0346940099; 26.8775505533; 26.7142857921; 26.5510206028; 26.289795895; 83.4836735628; 86.7122447734; 80.7918369527; 79.8387756348; 79.6734698549; 83.9816327776; 90.5551019785; 83.2530607885; 89.1142853717; 0 
2017-12-15 05:36:57 ; 28.0041666826; 27.6833333969; 27.5083333651; 27.3229163488; 27.0791669687; 26.9249997139; 26.7687498331; 26.5958336989; 26.320832928; 82.3166659673; 85.4354163806; 79.5124998093; 78.7125004133; 78.7083330154; 82.7437499364; 89.1895839373; 82.2229170799; 87.924999555; 0 
2017-12-15 05:42:00 ; 28.0125000477; 27.6666666269; 27.5; 27.3041665157; 27.0729169448; 26.9020829598; 26.7416666349; 26.5750002861; 26.2999997934; 80.9458340009; 83.8583327929; 77.8249999682; 77.1083337466; 77.0604166985; 80.7916668256; 88.0416663488; 80.0687500636; 86.0312501589; 0 
2017-12-15 05:47:04 ; 27.9260866746; 27.5782611681; 27.4086953039; 27.2239130684; 27.0108696067; 26.8521733491; 26.66304381; 26.5043478427; 26.2608693994; 83.2369560573; 86.1739132093; 80.1521737472; 79.1739132093; 78.9717388982; 82.9565220708; 89.5695654828; 81.956521905; 87.9630437105; 0 
2017-12-15 05:52:07 ; 27.9239127947; 27.6065216894; 27.4347823599; 27.2413043976; 27.013043528; 26.8478259626; 26.700000058; 26.5217392134; 26.2739131762; 83.723912944; 86.8369563559; 80.9826087952; 80.0173915365; 79.9347826087; 84.2239127781; 90.7173914702; 83.6065214406; 89.1043477266; 0 
2017-12-15 05:57:22 ; 28.0346940099; 27.6979591603; 27.5102041206; 27.3265303008; 27.0775513162; 26.9204078596; 26.7632652205; 26.5857146127; 26.3102037469; 82.0693879419; 85.2102038325; 79.3979591837; 78.6816326842; 78.5959181494; 82.6714281355; 89.2387756036; 82.3020405672; 87.8693885025; 0 
2017-12-15 06:02:30 ; 28.0125000477; 27.6458333731; 27.4687498808; 27.2708332936; 27.0541668733; 26.8895829519; 26.722916762; 26.5458334684; 26.2895832856; 81.174999396; 83.9895828565; 77.8270831108; 77.1000003815; 76.8812499046; 80.5124998093; 87.7791665395; 79.6750000318; 86.1000000636; 0 
2017-12-15 06:07:35 ; 27.9695651013; 27.6391304265; 27.4891303933; 27.2891305841; 27.0760872468; 26.9130431465; 26.7543480915; 26.5978260455; 26.3347821443; 83.7391299372; 86.8847830399; 80.963043047; 79.9391307002; 79.8217388651; 84.0499997346; 90.6956516763; 83.4499999337; 89.2086959507; 0 
2017-12-15 06:12:44 ; 28.0265307913; 27.7020406918; 27.5346940099; 27.3387752455; 27.1081636779; 26.9673468142; 26.8204079453; 26.6448980837; 26.3571424679; 81.3999999689; 84.2918366413; 78.5346941267; 77.7367348184; 77.6285707123; 81.4326529989; 87.85714239; 80.9877548218; 86.4000007474; 18.2729792179
2017-12-15 06:17:47 ; 27.6127661035; 27.3319147394; 27.1191491066; 26.9276592985; 26.7276595501; 26.6382980347; 26.3191488956; 26.0787233799; 25.9808509908; 84.9936169563; 87.7319144391; 82.2276593472; 81.4829781715; 81.1276597368; 85.3638295924; 92.1063829787; 86.1872337828; 91.2638296574; 14.579699642
2017-12-15 06:22:54 ; 28.0836737886; 27.8448977568; 27.5857146127; 27.3591834866; 27.1999999455; 27.1959182194; 26.7571427092; 26.4428570806; 26.1734696602; 81.5510205639; 83.9816327776; 78.5836732825; 78.1653065584; 77.8714286648; 81.1612243652; 89.3183676272; 83.0571424523; 88.2612239293; 14.579699642
2017-12-15 06:27:59 ; 27.9239127532; 27.7304348324; 27.486956472; 27.2804347743; 27.1934783355; 27.2586957268; 26.7586956853; 26.4195649106; 26.19130458; 82.1065216064; 84.1913044142; 78.4108697642; 77.6847826087; 76.9478262196; 79.7369565549; 88.2456520744; 81.6195655491; 87.1869566544; 16.4304326721
2017-12-15 06:33:01 ; 27.5956520412; 27.5413040907; 27.3239133669; 27.1434782692; 27.0847825175; 27.2108697891; 26.7304349982; 26.4717390226; 26.2152175489; 77.5499998176; 78.1869561569; 72.7000001824; 72.186955991; 71.5304347329; 72.652173913; 80.8913051771; 74.1478263192; 79.6956523398; 14.579699642
2017-12-15 06:38:08 ; 28.0833332141; 27.9458333651; 27.7020831903; 27.5104166269; 27.3958336115; 27.5812499126; 27.183333238; 27.0791666508; 26.7854167223; 78.1791664759; 79.3541667461; 73.7562500636; 73.2625000477; 72.5333332221; 73.6604164441; 81.4854168892; 74.4249998728; 80.3270840645; 16.4304326721
2017-12-15 06:43:11 ; 28.0900001144; 27.9959999847; 27.7600001526; 27.5640002441; 27.5100000381; 27.7879997253; 27.4879999542; 27.4239997101; 27.1340003586; 84.2359999084; 85.6759996033; 79.8379998779; 78.85; 77.5499998474; 78.77; 86.613999939; 78.2979998779; 83.8499996948; 14.579699642
2017-12-15 06:48:14 ; 28.5979170005; 28.4812499682; 28.2187501192; 28.0208334128; 27.9541665713; 28.2291663488; 27.9208332698; 27.8562498093; 27.5375001431; 83.7229166031; 85.2437497775; 79.2500004768; 78.3312503497; 77.1645832062; 78.4624999364; 86.2541664441; 78.2499998411; 84.0583335559; 14.579699642
2017-12-15 06:53:28 ; 28.6914894429; 28.6085110522; 28.3595742165; 28.2170213334; 28.1829790156; 28.4297869662; 28.0851067076; 27.9872339939; 27.6680857476; 81.7978718534; 83.0595743707; 77.0936168914; 76.2063827515; 75.0957441939; 76.1425532889; 83.789361832; 76.4425529318; 82.0872336854; 14.579699642
2017-12-15 06:58:29 ; 28.5583335559; 28.4979166587; 28.2854166428; 28.1645837228; 28.1520839135; 28.3874995708; 28.0291667779; 27.9062496424; 27.6020837228; 81.9291666349; 83.0479167302; 76.9125002225; 75.9708333015; 74.8229163488; 76.0270835559; 83.9166661898; 76.8437507947; 82.6937499046; 14.3737807906
2017-12-15 07:03:38 ; 28.4571426937; 28.4285711561; 28.2163266941; 28.118367526; 28.124490154; 28.3591831363; 27.9836734071; 27.853060664; 27.5428573063; 84.3081630785; 85.4346937841; 79.1122450537; 77.8469387755; 76.5081632964; 77.7999999377; 85.8061222933; 78.2530612556; 84.1387757282; 14.3737807906
2017-12-15 07:08:43 ; 28.4130434783; 28.3891303436; 28.1978260952; 28.0956525388; 28.0630437188; 28.2956516846; 27.9217388319; 27.767391039; 27.4652172586; 82.2543479256; 83.2282607037; 77.056521706; 76.0565215401; 74.8021737804; 75.8217388651; 83.6760869234; 76.5521739462; 81.9869565549; 15.3209934849
2017-12-15 07:13:45 ; 28.3680850496; 28.299999927; 28.1212769366; 28.0106383385; 27.9957446646; 28.2255320853; 27.8446802586; 27.6914896458; 27.4319146339; 80.7829787883; 81.7212766282; 75.6085107682; 74.7808511612; 73.6212765308; 74.7063827515; 82.4893615398; 75.7723401658; 81.2553193113; 15.3209934849
