2017-12-19 01:47:54 ; 27.9729168018; 27.8458333413; 27.7770833572; 27.6458333731; 27.4916666349; 27.4958333174; 27.4687498808; 27.4749999046; 27.3312494755; 87.737499555; 87.5395828883; 82.668750445; 80.6708334287; 79.1979169846; 81.7666665713; 87.679166158; 79.4270836512; 84.5458332698; 0 
2017-12-19 01:52:55 ; 27.9888891008; 27.8444445292; 27.7955555386; 27.6711110433; 27.522222307; 27.5044444614; 27.4755554623; 27.4866666158; 27.3355549282; 87.3533328586; 87.1577774048; 82.2311114841; 80.0222222222; 78.7022225274; 81.4666663276; 87.5288887872; 79.1777779473; 84.6155556573; 0
2017-12-19 01:58:02 ; 27.9408165289; 27.8183673936; 27.7612245521; 27.6408163966; 27.4979591759; 27.4836734071; 27.463265166; 27.4795917589; 27.3326524228; 87.9877551332; 87.746938433; 82.9265304877; 80.7938772708; 79.3938776133; 82.0999997197; 87.9979590591; 79.8510203459; 85.3693875683; 0
2017-12-19 02:03:08 ; 27.8979593394; 27.7836735395; 27.7122448512; 27.6020408942; 27.4755101107; 27.4714284624; 27.463265166; 27.4938775277; 27.3591831363; 89.1306119646; 88.9653061847; 84.2775509893; 82.1081628605; 80.5632657421; 83.3224488862; 88.9612246144; 80.751020159; 86.1551023211; 0 
2017-12-19 02:08:08 ; 27.9409092123; 27.8250001127; 27.7681819309; 27.6409091949; 27.4931817922; 27.4886363203; 27.4795453765; 27.5272728313; 27.379544995; 89.1045454199; 89.0295453505; 84.2636365024; 82.2500005202; 80.6772724498; 83.3409089175; 89.1500001387; 80.7431815754; 86.1590912559; 0 
2017-12-19 02:13:14 ; 28.0276593959; 27.910638444; 27.8574469952; 27.7340425532; 27.5638300307; 27.5638300307; 27.5170213415; 27.5489363569; 27.3914889478; 88.5638297872; 88.4127659899; 83.6638298846; 81.5361694985; 80.1021275622; 82.8702126361; 88.4957447458; 80.2914892968; 85.7255315578; 0 
2017-12-19 02:18:17 ; 28.0466668871; 27.9266668108; 27.8577777439; 27.7333331638; 27.5644446903; 27.5466668447; 27.5177778456; 27.5288889991; 27.3733328501; 87.5777777778; 87.4133329603; 82.8288887872; 80.7355555216; 79.3977781508; 82.0622221205; 87.813333469; 79.6777774387; 85.1844443427; 0 
2017-12-19 02:23:22 ; 28.0108696896; 27.8847825838; 27.8195651096; 27.6891304514; 27.5217392134; 27.5108696067; 27.46739118; 27.4717390226; 27.3239123718; 87.556521706; 87.2847830731; 82.5304349816; 80.4478258879; 79.0999996351; 81.7739131762; 87.6782613008; 79.4152178557; 84.6760864258; 0 
2017-12-19 02:28:30 ; 27.9630437105; 27.8217391553; 27.7739130103; 27.6478260704; 27.4978260787; 27.4826086293; 27.4521737306; 27.4456519666; 27.3217384504; 87.5217392963; 87.2717392963; 82.334782476; 80.1652173581; 78.7717392963; 81.5065216396; 87.6086959839; 79.3152173913; 84.8369566876; 0
2017-12-19 02:33:39 ; 27.8875002066; 27.7687500715; 27.7041666905; 27.5812499921; 27.4416664441; 27.433333079; 27.4104163249; 27.4374997616; 27.2937494119; 88.3166664441; 88.1708334287; 83.4083333015; 81.2729164759; 79.8291668892; 82.6020828883; 88.3145831426; 80.2333329519; 86.1250004768; 0
2017-12-19 02:38:36 ; 27.8767443369; 27.7720931741; 27.7023255991; 27.5883722084; 27.4348834725; 27.430232292; 27.395348438; 27.4348834725; 27.2930227768; 89.4534885495; 89.3581395704; 84.5465114505; 82.5976743476; 80.9441861885; 83.7232557785; 89.4441858336; 81.013953098; 86.5395351676; 0 
2017-12-19 02:43:44 ; 27.9090911692; 27.8045456193; 27.7340910218; 27.6159089695; 27.4704544327; 27.4659089609; 27.4477270733; 27.4477270733; 27.3068175749; 88.6590907357; 88.5409088135; 83.8386363983; 81.9136357741; 80.3250005895; 82.9340910478; 88.6227269606; 80.2954547188; 85.7090913599; 0 
2017-12-19 02:48:48 ; 27.9652177147; 27.8413044473; 27.7608694823; 27.6304346997; 27.46739118; 27.4586954946; 27.4239127532; 27.4391302026; 27.2804345255; 88.2304349153; 88.0826085961; 83.5326091932; 81.519564753; 80.1456522734; 82.8630434119; 88.4717388982; 80.2652171591; 85.6152179552; 0 
2017-12-19 02:53:53 ; 28.0113639398; 27.875; 27.7977271514; 27.3340909698; 27.4749999046; 27.4863635843; 27.422726978; 27.4272724498; 27.261363463; 87.2909091603; 87.1159088828; 82.5318183899; 79.7295453332; 79.2340909784; 81.8681817488; 87.6272721724; 79.4613640525; 84.9704544761; 0 
2017-12-19 02:58:53 ; 28.0046513136; 27.8441861175; 27.7720929523; 27.6255812978; 27.4790696876; 27.4534881947; 27.4046507991; 27.3999996185; 27.251162773; 86.8441862949; 86.7186050415; 81.5000001774; 79.6255816083; 78.355813847; 81.0767439022; 87.1813955972; 78.8534883011; 84.4186048286; 0
2017-12-19 03:03:59 ; 27.934042748; 27.8063830518; 27.7510639353; 27.6234042797; 27.4659573169; 27.4489359754; 27.4148932924; 27.4404253047; 27.2872335962; 88.2404255968; 88.0425531915; 83.2531913595; 81.1127658601; 79.7319147638; 82.5234042229; 88.3659575442; 80.3170216337; 85.8319143742; 0 
2017-12-19 03:09:05 ; 27.9326086874; 27.8152175157; 27.7456522403; 27.6086957351; 27.4695651013; 27.4543476519; 27.3934778545; 27.4304345172; 27.2565218469; 88.9478260538; 88.869565715; 84.0934784931; 82.0760872882; 80.776087056; 83.5195650847; 89.3608693662; 81.0608701291; 86.7434786921; 0 
2017-12-19 03:14:11 ; 27.8444446988; 27.7444445716; 27.6844443851; 27.5644442664; 27.4355553097; 27.4088885413; 27.3799995422; 27.4266663869; 27.2533332825; 88.8999996609; 88.7488888211; 84.1377773709; 82.055555386; 80.6444444444; 83.331111145; 89.1066667345; 80.6666668362; 86.1022218492; 0 
2017-12-19 03:19:17 ; 27.928889211; 27.8244444529; 27.7511110094; 27.6133333418; 27.4755554623; 27.4488886939; 27.4088885413; 27.4511109246; 27.2822217306; 88.2555552165; 88.0577775743; 83.4466668023; 81.4288886176; 79.9888887193; 82.7466664632; 88.4644443088; 80.0777777778; 85.4888887193; 0 
2017-12-19 03:24:22 ; 27.9900002956; 27.8574999809; 27.7924999237; 27.65; 27.4849999428; 27.4724998951; 27.4324997425; 27.4499998093; 27.2974994183; 87.7249996185; 87.3775001526; 82.8750001907; 80.9449996948; 79.6300001144; 82.2675001144; 88.075; 79.8949996948; 85.2524997711; 0 
2017-12-19 03:29:22 ; 27.9863638011; 27.8454545194; 27.7772727013; 27.650000052; 27.4749999046; 27.459090753; 27.4136360342; 27.4318179217; 27.2727270126; 87.8431814367; 87.5909094377; 82.7704547535; 80.8000002774; 79.490908536; 82.2386361902; 88.1704547188; 79.684091568; 84.9613633589; 0 
2017-12-19 03:34:31 ; 27.9391307002; 27.7934783023; 27.7260869068; 27.5891304016; 27.4239127532; 27.4108692252; 27.3891300118; 27.4260866746; 27.2347828409; 87.5913036181; 87.4065216728; 82.3934783936; 80.3521743443; 79.0347832389; 81.8347823102; 87.8978259874; 79.5108695652; 85.0630438431; 0
2017-12-19 03:39:31 ; 27.9085108574; 27.7765958258; 27.6999999919; 27.5723403768; 27.4212762954; 27.4085102893; 27.3680846032; 27.3531910917; 27.2319151696; 88.0148933898; 87.8042553841; 83.0297871042; 80.9978720482; 79.5936170537; 82.4212764983; 88.1659575117; 80.0978724703; 85.7617018679; 0
2017-12-19 03:44:38 ; 27.9227274981; 27.7909091603; 27.711363619; 27.5795455412; 27.4340906577; 27.4159087701; 27.3840904669; 27.4181815061; 27.2363638444; 88.8818179044; 88.8522725539; 84.1500001387; 82.1818180084; 80.5772725886; 83.4159096805; 89.0681818182; 80.8113633936; 86.3045453158; 0 
2017-12-19 03:49:40 ; 27.9304348075; 27.8217391968; 27.734782675; 27.5956521656; 27.4521737306; 27.4260866746; 27.3847821692; 27.4260866746; 27.232608961; 89.0086960171; 88.9478262196; 84.3217391968; 82.4086957185; 80.8826088283; 83.6999997678; 89.3086957517; 80.9347826087; 86.7586961829; 0 
2017-12-19 03:54:48 ; 27.904545784; 27.7840911258; 27.711363619; 27.5704544241; 27.4272724498; 27.4113632982; 27.3818177743; 27.3999996185; 27.2250003815; 88.5568180084; 88.4454543374; 83.9272733168; 81.8795459054; 80.5477274114; 83.2522721724; 88.9249999306; 80.4704544761; 86.2545455586; 0 
2017-12-19 03:59:49 ; 27.9065220045; 27.7934782609; 27.7130433373; 27.5826088035; 27.4282605959; 27.4065213825; 27.3760864838; 27.3934778545; 27.2304350812; 88.5934778296; 88.5521741121; 83.9086957185; 81.8456520412; 80.4369564886; 83.2173911385; 88.8804349485; 80.5891304016; 86.1369562564; 0 
2017-12-19 04:04:55 ; 27.9500003295; 27.825000026; 27.7454544414; 27.6204546148; 27.4454543374; 27.4295451858; 27.3840904669; 27.3863632029; 27.2136369185; 88.2340906317; 88.0409088135; 83.5159085014; 81.4818181125; 80.0909085707; 82.9749995145; 88.7181817835; 80.4295456626; 85.9022731781; 0 
2017-12-19 04:10:04 ; 28.0288889567; 27.8822222816; 27.804444419; 27.6711111705; 27.4911110772; 27.4644443088; 27.4066663106; 27.433333079; 27.2422223409; 87.7844445123; 87.7155554877; 82.9755555895; 81.1555548774; 79.7844443427; 82.5888887193; 88.2577777439; 79.9288889567; 85.4688883464; 0 
2017-12-19 04:15:05 ; 28.039999983; 27.9; 27.813333257; 27.6755555895; 27.5111111535; 27.4866666158; 27.4355553097; 27.4599998474; 27.2599998474; 87.611110772; 87.4333333333; 82.6800003052; 80.8222223918; 79.495556132; 82.2755550808; 88.1288891262; 79.7711112128; 85.3555555556; 0 
2017-12-19 04:20:15 ; 27.9914895727; 27.8404256537; 27.7638298197; 27.6148936089; 27.4595743139; 27.4319146339; 27.3851059447; 27.4148932924; 27.221277034; 87.4191485466; 87.3957444861; 82.3361701154; 80.3765956797; 79.0425531915; 81.8510633428; 87.8914893942; 79.6340426181; 85.2531913595; 0
2017-12-19 04:25:10 ; 27.9272729267; 27.7909091169; 27.7204545194; 27.6022728573; 27.4340906577; 27.4136360342; 27.3840904669; 27.3954541466; 27.2227276889; 88.361363671; 88.1931816448; 83.4409091256; 81.3568179391; 79.9045453505; 82.8340906663; 88.5636362596; 80.5318182165; 85.986363671; 0 
2017-12-19 04:30:20 ; 27.8860467423; 27.77441872; 27.6953489171; 27.5627907154; 27.4186043407; 27.4186043407; 27.3790693061; 27.4279067017; 27.248837227; 89.3976740283; 89.3906979228; 84.9209305519; 82.8534891883; 81.2023251556; 84.020930268; 89.5813951714; 81.2604648679; 86.9209305519; 0 
2017-12-19 04:35:21 ; 27.9181820696; 27.8068183119; 27.7272728573; 27.5977271253; 27.4454543374; 27.4318179217; 27.3931814107; 27.422726978; 27.2477273074; 88.9954546148; 88.9318185286; 84.3772730394; 82.3636361902; 80.8749996532; 83.7772723111; 89.2272725539; 80.8681820956; 86.5272726579; 0 
2017-12-19 04:40:29 ; 27.9311113569; 27.8088890076; 27.7377776676; 27.6066666073; 27.4444442325; 27.4222219255; 27.3777774387; 27.388888465; 27.2400001526; 88.4333333333; 88.313333469; 83.8177778456; 81.6933334351; 80.3444449531; 83.1933332655; 88.8377783881; 80.5800004747; 86.1444447835; 0 
2017-12-19 04:45:28 ; 27.989130808; 27.8521738882; 27.7804346914; 27.6413043893; 27.4717390226; 27.4521737306; 27.3847822936; 27.4043474612; 27.2347828409; 87.7195651842; 87.5891305675; 83.0586955858; 81.2086952873; 79.8456525388; 82.584782476; 88.1282610686; 80.0456528042; 85.3913043478; 0 
2017-12-19 04:50:34 ; 27.9955557081; 27.8466666328; 27.7755554623; 27.631111145; 27.4622220781; 27.4377775404; 27.3866662343; 27.3977773878; 27.2400001526; 87.588889228; 87.3266665988; 82.4955557929; 80.5888887193; 79.368888855; 82.0955551147; 88.0155558268; 79.7155559964; 85.1955554538; 0 
2017-12-19 04:55:43 ; 27.9767444965; 27.8232558494; 27.7534883632; 27.6139534795; 27.4511626044; 27.4325578823; 27.395348438; 27.4093019796; 27.2441861352; 87.2046510563; 87.0767439022; 82.1674421443; 80.0860467955; 78.776744399; 81.5418601812; 87.6790696965; 79.2302324162; 84.7186048641; 0
2017-12-19 05:00:47 ; 27.9065218801; 27.7847826999; 27.7108695403; 27.5847826004; 27.4347823599; 27.4130431465; 27.3739125625; 27.3978256972; 27.2195656818; 88.1086954863; 87.9369561569; 83.2043476934; 81.206521905; 79.7000000995; 82.4847823433; 88.2391307665; 80.2478256226; 85.8891307997; 0
2017-12-19 05:05:48 ; 27.9044446309; 27.7800000932; 27.6977778117; 27.557777871; 27.4155552334; 27.4088885413; 27.3644439697; 27.3933329264; 27.228889211; 89.2355558607; 89.1800001356; 84.5622221205; 82.5866667006; 81.0222222222; 83.8022221883; 89.5200000339; 81.242221917; 86.7533328586; 0 
2017-12-19 05:10:56 ; 27.8844447242; 27.7822223239; 27.6977778117; 27.5799998813; 27.4266663869; 27.4244441562; 27.3799995422; 27.4266663869; 27.2400001526; 89.0177778456; 88.9466669718; 84.3733334012; 82.324444241; 80.7800001356; 83.5422225952; 89.1799999661; 80.8355553521; 86.2599994236; 0 
2017-12-19 05:15:57 ; 27.9311113569; 27.8266668108; 27.7600001017; 27.6066665226; 27.4511109246; 27.4266663869; 27.3822217729; 27.4199996948; 27.2377779643; 88.93777771; 88.8533333672; 84.3199996948; 82.2799997965; 80.931111145; 83.6844443427; 89.3000008477; 80.9999996609; 86.4511106703; 0 
2017-12-19 05:21:04 ; 27.947826427; 27.8282610023; 27.7586956024; 27.6217390558; 27.4717390226; 27.4369562812; 27.3913039332; 27.4130431465; 27.232608961; 88.4760869897; 88.3369565217; 83.7782612676; 81.8239127449; 80.3434789906; 83.1304347826; 88.7978260206; 80.569565151; 85.9282609691; 0 
2017-12-19 05:26:05 ; 27.9844447666; 27.8599999746; 27.7844444275; 27.639999983; 27.4866666158; 27.4577776167; 27.411110772; 27.4377775404; 27.2555555132; 88.2933332655; 88.2; 83.713333469; 81.8133339776; 80.3555558946; 83.2044443766; 88.7555557251; 80.5377778795; 86.0622226291; 0 
2017-12-19 05:31:13 ; 28.0208334525; 27.8916667302; 27.8166667223; 27.6708333095; 27.5104167064; 27.4812499285; 27.4229163726; 27.447916468; 27.2437500954; 88.1770834923; 88.0729165077; 83.4354163806; 81.5145839055; 80.0541664759; 82.8812500636; 88.522916317; 80.1833329201; 85.9937499364; 0 
2017-12-19 05:36:20 ; 28.0333333333; 27.8800000509; 27.8066666497; 27.664444436; 27.4933333079; 27.4711110009; 27.4088885413; 27.4222219255; 27.2266670227; 87.6222225613; 87.4444442749; 82.6355558607; 80.7888888889; 79.4533333672; 82.2355553521; 88.0999998305; 79.7044447157; 85.2222222222; 0 
2017-12-19 05:41:20 ; 28.0045456019; 27.8431819135; 27.7704545368; 27.6204544848; 27.459090753; 27.4295451858; 27.3863632029; 27.3931814107; 27.2227276889; 87.5340914293; 87.4068182165; 82.5477274114; 80.7568175576; 79.3249997226; 82.2090910131; 88.1409091949; 79.9113632549; 85.4409091256; 0
2017-12-19 05:46:24 ; 27.9600001441; 27.8200000339; 27.7444444868; 27.5933333927; 27.4355553097; 27.4222219255; 27.3799995422; 27.411110772; 27.228889211; 88.1333333333; 87.9533335368; 83.2755554199; 81.297776964; 79.9; 82.7444439358; 88.4244445801; 80.4088890923; 85.9266667684; 0
2017-12-19 05:51:31 ; 27.8847826667; 27.7739131347; 27.7065217391; 27.5586957102; 27.4173909892; 27.4086953039; 27.3586951131; 27.3652168771; 27.2108701623; 89.1521735813; 89.0304346499; 84.497826286; 82.4260870892; 80.9239127118; 83.7913037176; 89.4630437105; 81.317391437; 86.8391302358; 0 
2017-12-19 05:56:38 ; 27.9130436856; 27.7913044225; 27.7108695818; 27.5782608364; 27.4347823599; 27.3934778545; 27.3673907985; 27.3847821692; 27.2217395617; 88.9826084635; 88.9695655159; 84.3086960834; 82.3695652174; 80.8521736808; 83.682608563; 89.3521740126; 80.9999996683; 86.6021740126; 0 
2017-12-19 06:01:37 ; 27.9604652316; 27.8279071187; 27.7534885406; 27.6093022546; 27.4511626044; 27.4186043407; 27.3697669451; 27.3999996185; 27.2302328598; 88.8744185692; 88.8441861175; 84.476744186; 82.4395349192; 80.9837211786; 83.8023257588; 89.3720926684; 81.088372164; 86.9465119118; 0 
2017-12-19 06:06:47 ; 27.9957447458; 27.865957666; 27.7808510801; 27.6468084214; 27.4851063262; 27.4531913108; 27.3999996185; 27.44468064; 27.2382980509; 88.6127661847; 88.5510641869; 84.0893616372; 82.0872341724; 80.6872341075; 83.4914898162; 89.0446806563; 80.7723403281; 86.1617027445; 0 
2017-12-19 06:11:48 ; 28.015909325; 27.8886363723; 27.8045452725; 27.6636362943; 27.4954545281; 27.4795453765; 27.4249997139; 27.4431816014; 27.2545453852; 87.9750000347; 87.8295449344; 83.4500002428; 81.568182165; 80.2068178003; 83.0227274461; 88.3818179044; 80.3204543374; 85.6000003815; 13.6505584502
2017-12-19 06:16:53 ; 28.0617020384; 27.9361703345; 27.8489362027; 27.7021276596; 27.55531936; 27.5595746953; 27.4510636431; 27.4425529723; 27.2617019491; 87.7510642194; 87.4957449081; 82.8553194087; 80.9765959395; 79.5723411073; 82.1425532889; 88.2148934222; 79.9978728599; 85.3276594446; 13.6505584502
2017-12-19 06:21:59 ; 28.1355553521; 28.0644443936; 27.9111112383; 27.7333332909; 27.6533332825; 27.773333274; 27.5244445377; 27.4822221544; 27.3111106025; 87.5377773709; 87.0311116536; 82.6000001695; 80.7666664971; 79.2111112807; 81.462221951; 88.0488891602; 79.8799994575; 85.2177776761; 14.579699642
2017-12-19 06:27:05 ; 28.1622220357; 28.0999999152; 27.9155556997; 27.76222229; 27.6933333079; 27.8377777947; 27.5333334605; 27.4599998474; 27.2844439189; 87.4888887193; 86.9355551826; 82.5600001017; 80.633333842; 78.9755549113; 81.1288891262; 87.9333335029; 79.9355553521; 85.4222225613; 16.4304326721
2017-12-19 06:32:06 ; 28.1387754168; 28.0938775588; 27.9040816171; 27.7489796074; 27.6918368048; 27.8367344993; 27.518367417; 27.4367344525; 27.2428572518; 87.7734700417; 87.1714287583; 83.0163264372; 81.0673468454; 79.2448979592; 81.3938776133; 88.1244897648; 80.4571428883; 86.0530615048; 17.3526113791
2017-12-19 06:37:08 ; 28.1148934872; 28.0829787965; 27.9085106545; 27.7531914812; 27.7127660386; 27.8659569355; 27.5425533538; 27.44468064; 27.2574466949; 88.6234039956; 88.1617022575; 83.8680853336; 81.8978717885; 80.0106382979; 82.0851067076; 88.8638300794; 81.0255320123; 86.427660029; 14.579699642
2017-12-19 06:42:15 ; 28.1565216313; 28.1260870229; 27.9434780867; 27.7847826585; 27.7304348324; 27.8804343265; 27.5456523481; 27.4521737306; 27.25; 88.4456516763; 87.9499994361; 83.8847832058; 81.8391307333; 80.0086958512; 82.0521742779; 88.9521738135; 81.0847826419; 86.7195651842; 14.579699642
2017-12-19 06:47:19 ; 28.1413042649; 28.119565093; 27.9347824428; 27.7826087786; 27.7434783604; 27.8913039332; 27.5521741121; 27.4586954946; 27.2695650432; 88.5130431134; 87.9826082976; 83.7673908731; 81.9195654496; 80.0434779292; 82.0239128445; 88.7913047127; 80.9217391636; 86.4847828409; 14.579699642
2017-12-19 06:52:27 ; 28.1829785286; 28.155319011; 27.9680852281; 27.8000000893; 27.7553191084; 27.8978719508; 27.5595746953; 27.4553189785; 27.2574466949; 88.1638297223; 87.6553184022; 83.6893615723; 81.6893620592; 79.8829782364; 81.8723410748; 88.7638296574; 80.9106380381; 86.4106383628; 14.579699642
2017-12-19 06:57:27 ; 28.1893614911; 28.1489360485; 27.9680853093; 27.8170212279; 27.7659573251; 27.9212762954; 27.5765960369; 27.4808509908; 27.2829783419; 88.0702129932; 87.5553187918; 83.5255315253; 81.6212763685; 79.763829495; 81.6042551893; 88.4319152832; 80.7148935846; 86.1957449406; 15.5062178143
2017-12-19 07:02:33 ; 28.1704543287; 28.1318181211; 27.965909221; 27.8068181385; 27.7545454285; 27.9022723545; 27.5613638704; 27.4568180171; 27.2772723111; 87.7568182512; 87.2204541293; 83.1113638444; 81.1477274461; 79.4477275502; 81.4204543721; 88.2318182859; 80.5340916027; 85.865909403; 15.3209934849
2017-12-19 07:07:36 ; 28.199999849; 28.1520832777; 27.9708333413; 27.8145833015; 27.7562499444; 27.9145830075; 27.5645835797; 27.4604165157; 27.2895828883; 86.5624998411; 85.8291664124; 81.2666667302; 79.504166762; 77.8541671435; 79.8770833015; 87.1770833333; 79.1354166667; 84.7375001907; 29.858489746
2017-12-19 07:12:44 ; 26.9847826336; 27.1608695155; 26.9913044805; 26.9000000746; 26.9152174411; 27.1673913624; 26.8478261284; 26.8000001078; 26.6326084966; 89.684782277; 88.6717388319; 84.6760872551; 82.7673912048; 80.434782277; 81.8847821277; 88.1978260538; 80.5130430304; 87.3086955858; 19.6916904759
